SAT_band_1,SAT_band_2,SAT_band_3,SAT_band_4,sensor_id,UAV_band_1,UAV_band_2,UAV_band_3,UAV_band_4
0.0812700018286705,0.07065500319004059,0.0,0.3616049885749817,1,1236.0,765.0,4486.0,10629.0
720.0,564.0,1023.0,3444.0,0,1250.0,773.0,4246.0,10403.0
0.0812700018286705,0.07065500319004059,0.0,0.3616049885749817,1,1250.0,773.0,4246.0,10403.0
750.0,651.0,1023.0,3264.0,0,1531.0,952.0,4677.0,11610.0
0.0812700018286705,0.07065500319004059,0.0,0.3616049885749817,1,1531.0,952.0,4677.0,11610.0
750.0,651.0,1023.0,3264.0,0,1686.0,1060.0,4519.0,11310.0
0.0803074985742569,0.07007750123739243,0.0,0.35720500349998474,1,1686.0,1060.0,4519.0,11310.0
744.0,606.0,1068.0,3284.0,0,1716.0,1105.0,4169.0,11846.0
0.0803074985742569,0.07007750123739243,0.0,0.35720500349998474,1,1716.0,1105.0,4169.0,11846.0
672.0,533.0,1068.0,3352.0,0,1906.0,1240.0,4396.0,11910.0
0.0803074985742569,0.07007750123739243,0.0,0.35720500349998474,1,1906.0,1240.0,4396.0,11910.0
774.0,662.0,1175.0,3253.0,0,2232.0,1435.0,4995.0,12648.0
0.0830025002360344,0.07590749859809875,0.0,0.3581950068473816,1,2232.0,1435.0,4995.0,12648.0
768.0,683.0,1175.0,3277.0,0,2257.0,1483.0,4747.0,11675.0
0.0830025002360344,0.07590749859809875,0.0,0.3581950068473816,1,2257.0,1483.0,4747.0,11675.0
700.0,526.0,906.0,3760.0,0,2453.0,1799.0,5897.0,15009.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2453.0,1799.0,5897.0,15009.0
760.0,598.0,968.0,3748.0,0,2515.0,1789.0,6025.0,14636.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2515.0,1789.0,6025.0,14636.0
760.0,598.0,968.0,3748.0,0,2465.0,1756.0,5937.0,14026.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2465.0,1756.0,5937.0,14026.0
772.0,603.0,968.0,3692.0,0,2482.0,1772.0,6080.0,14425.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2482.0,1772.0,6080.0,14425.0
860.0,651.0,1066.0,3619.0,0,2394.0,1704.0,5925.0,13769.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2394.0,1704.0,5925.0,13769.0
822.0,654.0,1066.0,3651.0,0,2303.0,1618.0,5868.0,13170.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2303.0,1618.0,5868.0,13170.0
728.0,568.0,970.0,3823.0,0,2170.0,1530.0,5573.0,12287.0
0.07665000110864639,0.062185000628232956,0.0,0.4040375053882599,1,2170.0,1530.0,5573.0,12287.0
728.0,568.0,970.0,3823.0,0,2119.0,1503.0,5602.0,12752.0
0.07665000110864639,0.062185000628232956,0.0,0.4040375053882599,1,2119.0,1503.0,5602.0,12752.0
706.0,524.0,970.0,3897.0,0,1906.0,1251.0,5109.0,12195.0
0.07665000110864639,0.062185000628232956,0.0,0.4040375053882599,1,1906.0,1251.0,5109.0,12195.0
855.0,786.0,1445.0,3385.0,0,3109.0,3166.0,7138.0,12044.0
0.1043424978852272,0.10541500151157379,0.0,0.33162999153137207,1,3109.0,3166.0,7138.0,12044.0
1150.0,1146.0,1445.0,2390.0,0,2418.0,2527.0,4302.0,4903.0
0.1043424978852272,0.10541500151157379,0.0,0.33162999153137207,1,2418.0,2527.0,4302.0,4903.0
1476.0,1598.0,1828.0,2471.0,0,2832.0,3161.0,4680.0,5375.0
0.1043424978852272,0.10541500151157379,0.0,0.33162999153137207,1,2832.0,3161.0,4680.0,5375.0
1318.0,1532.0,1828.0,2976.0,0,2556.0,2846.0,4647.0,5675.0
0.09985999763011932,0.10109750181436539,0.0,0.33462750911712646,1,2556.0,2846.0,4647.0,5675.0
1318.0,1532.0,1828.0,2976.0,0,1467.0,1121.0,3760.0,5981.0
0.09985999763011932,0.10109750181436539,0.0,0.33462750911712646,1,1467.0,1121.0,3760.0,5981.0
862.0,835.0,1325.0,3089.0,0,1275.0,802.0,4661.0,10001.0
0.09985999763011932,0.10109750181436539,0.0,0.33462750911712646,1,1275.0,802.0,4661.0,10001.0
814.0,702.0,1325.0,3229.0,0,1329.0,900.0,4525.0,8934.0
0.09917250275611877,0.09815499931573868,0.0,0.35038501024246216,1,1329.0,900.0,4525.0,8934.0
938.0,886.0,1294.0,3116.0,0,1467.0,1096.0,4569.0,8395.0
0.09917250275611877,0.09815499931573868,0.0,0.35038501024246216,1,1467.0,1096.0,4569.0,8395.0
892.0,930.0,1294.0,3063.0,0,1354.0,1030.0,3975.0,7258.0
0.09917250275611877,0.09815499931573868,0.0,0.35038501024246216,1,1354.0,1030.0,3975.0,7258.0
892.0,930.0,1294.0,3063.0,0,1758.0,1502.0,4828.0,8328.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1758.0,1502.0,4828.0,8328.0
1216.0,1268.0,1581.0,3111.0,0,2228.0,2334.0,4392.0,6035.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,2228.0,2334.0,4392.0,6035.0
1212.0,1410.0,1581.0,3023.0,0,1325.0,914.0,3930.0,7036.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1325.0,914.0,3930.0,7036.0
865.0,849.0,1345.0,3001.0,0,1320.0,841.0,4583.0,9237.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1320.0,841.0,4583.0,9237.0
840.0,778.0,1345.0,3078.0,0,1256.0,771.0,4190.0,8065.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1256.0,771.0,4190.0,8065.0
846.0,780.0,1219.0,2994.0,0,1350.0,829.0,4866.0,9652.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1350.0,829.0,4866.0,9652.0
846.0,780.0,1219.0,2994.0,0,1734.0,1343.0,5742.0,9681.0
0.0853400006890297,0.07665000110864639,0.0,0.35008248686790466,1,1734.0,1343.0,5742.0,9681.0
797.0,670.0,1219.0,2728.0,0,1105.0,849.0,3124.0,4815.0
0.0853400006890297,0.07665000110864639,0.0,0.35008248686790466,1,1105.0,849.0,3124.0,4815.0
816.0,778.0,1166.0,3131.0,0,1326.0,963.0,3966.0,7466.0
0.0853400006890297,0.07665000110864639,0.0,0.35008248686790466,1,1326.0,963.0,3966.0,7466.0
812.0,653.0,1166.0,3475.0,0,1281.0,799.0,4529.0,10352.0
0.07951000332832336,0.06952749937772751,0.0,0.36787500977516174,1,1281.0,799.0,4529.0,10352.0
764.0,602.0,1023.0,3508.0,0,1317.0,845.0,4393.0,10617.0
0.07951000332832336,0.06952749937772751,0.0,0.36787500977516174,1,1317.0,845.0,4393.0,10617.0
763.0,648.0,1023.0,3387.0,0,1535.0,1002.0,4644.0,11665.0
0.07951000332832336,0.06952749937772751,0.0,0.36787500977516174,1,1535.0,1002.0,4644.0,11665.0
763.0,648.0,1023.0,3387.0,0,1843.0,1295.0,4859.0,11980.0
0.07912500202655792,0.06905999779701233,0.0,0.36834248900413513,1,1843.0,1295.0,4859.0,11980.0
834.0,744.0,1068.0,3388.0,0,1848.0,1321.0,4304.0,11110.0
0.07912500202655792,0.06905999779701233,0.0,0.36834248900413513,1,1848.0,1321.0,4304.0,11110.0
775.0,643.0,1068.0,3396.0,0,1881.0,1235.0,4306.0,11541.0
0.07912500202655792,0.06905999779701233,0.0,0.36834248900413513,1,1881.0,1235.0,4306.0,11541.0
828.0,760.0,1175.0,3231.0,0,2076.0,1320.0,4540.0,11717.0
0.0830025002360344,0.07590749859809875,0.0,0.3581950068473816,1,2076.0,1320.0,4540.0,11717.0
861.0,794.0,1175.0,3264.0,0,2271.0,1480.0,4836.0,11775.0
0.0830025002360344,0.07590749859809875,0.0,0.3581950068473816,1,2271.0,1480.0,4836.0,11775.0
752.0,569.0,1047.0,3700.0,0,2544.0,1820.0,6100.0,14669.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2544.0,1820.0,6100.0,14669.0
752.0,569.0,1047.0,3700.0,0,2536.0,1805.0,6055.0,13701.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2536.0,1805.0,6055.0,13701.0
872.0,648.0,1047.0,3676.0,0,2615.0,1870.0,6383.0,14638.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2615.0,1870.0,6383.0,14638.0
856.0,754.0,1021.0,3599.0,0,2714.0,1962.0,6602.0,13526.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2714.0,1962.0,6602.0,13526.0
762.0,590.0,1021.0,3724.0,0,2433.0,1728.0,6057.0,13267.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2433.0,1728.0,6057.0,13267.0
741.0,552.0,961.0,3899.0,0,2261.0,1616.0,5791.0,12914.0
0.07665000110864639,0.062185000628232956,0.0,0.4040375053882599,1,2261.0,1616.0,5791.0,12914.0
741.0,552.0,961.0,3899.0,0,2022.0,1426.0,5278.0,12213.0
0.07665000110864639,0.062185000628232956,0.0,0.4040375053882599,1,2022.0,1426.0,5278.0,12213.0
751.0,575.0,961.0,3847.0,0,1797.0,1224.0,4709.0,10862.0
0.07665000110864639,0.062185000628232956,0.0,0.4040375053882599,1,1797.0,1224.0,4709.0,10862.0
854.0,741.0,1357.0,3489.0,0,2549.0,2213.0,6297.0,11791.0
0.1043424978852272,0.10541500151157379,0.0,0.33162999153137207,1,2549.0,2213.0,6297.0,11791.0
1222.0,1086.0,1357.0,2408.0,0,3035.0,3302.0,5568.0,6488.0
0.1043424978852272,0.10541500151157379,0.0,0.33162999153137207,1,3035.0,3302.0,5568.0,6488.0
1416.0,1618.0,1881.0,2483.0,0,2437.0,2636.0,4128.0,4844.0
0.1043424978852272,0.10541500151157379,0.0,0.33162999153137207,1,2437.0,2636.0,4128.0,4844.0
1272.0,1404.0,1881.0,2885.0,0,2805.0,3051.0,5009.0,6132.0
0.09985999763011932,0.10109750181436539,0.0,0.33462750911712646,1,2805.0,3051.0,5009.0,6132.0
1272.0,1404.0,1881.0,2885.0,0,1432.0,1167.0,3416.0,5056.0
0.09985999763011932,0.10109750181436539,0.0,0.33462750911712646,1,1432.0,1167.0,3416.0,5056.0
880.0,806.0,1340.0,3112.0,0,1258.0,793.0,4562.0,9812.0
0.09985999763011932,0.10109750181436539,0.0,0.33462750911712646,1,1258.0,793.0,4562.0,9812.0
872.0,789.0,1340.0,3136.0,0,1451.0,1007.0,4822.0,9346.0
0.09917250275611877,0.09815499931573868,0.0,0.35038501024246216,1,1451.0,1007.0,4822.0,9346.0
899.0,915.0,1324.0,3016.0,0,1405.0,988.0,4423.0,8118.0
0.09917250275611877,0.09815499931573868,0.0,0.35038501024246216,1,1405.0,988.0,4423.0,8118.0
891.0,864.0,1324.0,3036.0,0,1286.0,897.0,4038.0,7601.0
0.09917250275611877,0.09815499931573868,0.0,0.35038501024246216,1,1286.0,897.0,4038.0,7601.0
891.0,864.0,1324.0,3036.0,0,1677.0,1351.0,4935.0,8832.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1677.0,1351.0,4935.0,8832.0
1162.0,1256.0,1708.0,3099.0,0,2452.0,2610.0,4984.0,6808.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,2452.0,2610.0,4984.0,6808.0
1216.0,1344.0,1708.0,3094.0,0,1495.0,1156.0,3759.0,6122.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1495.0,1156.0,3759.0,6122.0
943.0,894.0,1417.0,3030.0,0,1328.0,894.0,4328.0,8493.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1328.0,894.0,4328.0,8493.0
860.0,845.0,1417.0,2999.0,0,1297.0,813.0,4205.0,7930.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1297.0,813.0,4205.0,7930.0
834.0,775.0,1192.0,3010.0,0,1319.0,802.0,4641.0,9174.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1319.0,802.0,4641.0,9174.0
834.0,775.0,1192.0,3010.0,0,1621.0,1263.0,5548.0,9925.0
0.0853400006890297,0.07665000110864639,0.0,0.35008248686790466,1,1621.0,1263.0,5548.0,9925.0
772.0,683.0,1192.0,2920.0,0,1139.0,921.0,3267.0,5036.0
0.0853400006890297,0.07665000110864639,0.0,0.35008248686790466,1,1139.0,921.0,3267.0,5036.0
870.0,778.0,1122.0,3056.0,0,1484.0,1192.0,4265.0,7538.0
0.0853400006890297,0.07665000110864639,0.0,0.35008248686790466,1,1484.0,1192.0,4265.0,7538.0
824.0,709.0,1122.0,3452.0,0,1301.0,884.0,4285.0,9378.0
0.07951000332832336,0.06952749937772751,0.0,0.36787500977516174,1,1301.0,884.0,4285.0,9378.0
734.0,604.0,1038.0,3464.0,0,1370.0,926.0,4406.0,10244.0
0.07951000332832336,0.06952749937772751,0.0,0.36787500977516174,1,1370.0,926.0,4406.0,10244.0
770.0,651.0,1038.0,3408.0,0,1449.0,934.0,4318.0,10881.0
0.07951000332832336,0.06952749937772751,0.0,0.36787500977516174,1,1449.0,934.0,4318.0,10881.0
770.0,651.0,1038.0,3408.0,0,1708.0,1125.0,4581.0,11895.0
0.07912500202655792,0.06905999779701233,0.0,0.36834248900413513,1,1708.0,1125.0,4581.0,11895.0
872.0,802.0,1092.0,3361.0,0,1786.0,1181.0,4211.0,11092.0
0.07912500202655792,0.06905999779701233,0.0,0.36834248900413513,1,1786.0,1181.0,4211.0,11092.0
812.0,684.0,1092.0,3308.0,0,1992.0,1300.0,4520.0,11659.0
0.07912500202655792,0.06905999779701233,0.0,0.36834248900413513,1,1992.0,1300.0,4520.0,11659.0
844.0,748.0,1238.0,3120.0,0,2215.0,1406.0,4850.0,12122.0
0.0830025002360344,0.07590749859809875,0.0,0.3581950068473816,1,2215.0,1406.0,4850.0,12122.0
950.0,886.0,1238.0,3039.0,0,2408.0,1567.0,5040.0,11589.0
0.0830025002360344,0.07590749859809875,0.0,0.3581950068473816,1,2408.0,1567.0,5040.0,11589.0
706.0,534.0,927.0,3788.0,0,2415.0,1737.0,5665.0,13782.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2415.0,1737.0,5665.0,13782.0
724.0,568.0,1047.0,3663.0,0,2502.0,1800.0,6002.0,14213.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2502.0,1800.0,6002.0,14213.0
734.0,592.0,1047.0,3663.0,0,2470.0,1796.0,5975.0,14246.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2470.0,1796.0,5975.0,14246.0
735.0,556.0,1021.0,3747.0,0,2355.0,1706.0,5764.0,13635.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2355.0,1706.0,5764.0,13635.0
708.0,517.0,1021.0,3792.0,0,2199.0,1590.0,5558.0,13913.0
0.07571499794721603,0.059462498873472214,0.0,0.4040375053882599,1,2199.0,1590.0,5558.0,13913.0
728.0,530.0,961.0,3783.0,0,2138.0,1516.0,5432.0,13060.0
0.07665000110864639,0.062185000628232956,0.0,0.4040375053882599,1,2138.0,1516.0,5432.0,13060.0
728.0,530.0,961.0,3783.0,0,2006.0,1421.0,5135.0,11905.0
0.07665000110864639,0.062185000628232956,0.0,0.4040375053882599,1,2006.0,1421.0,5135.0,11905.0
717.0,550.0,961.0,3819.0,0,1828.0,1239.0,4798.0,11500.0
0.07665000110864639,0.062185000628232956,0.0,0.4040375053882599,1,1828.0,1239.0,4798.0,11500.0
856.0,700.0,1357.0,3487.0,0,2110.0,1541.0,5711.0,11846.0
0.1043424978852272,0.10541500151157379,0.0,0.33162999153137207,1,2110.0,1541.0,5711.0,11846.0
1118.0,1120.0,1357.0,2457.0,0,3488.0,3900.0,6072.0,7012.0
0.1043424978852272,0.10541500151157379,0.0,0.33162999153137207,1,3488.0,3900.0,6072.0,7012.0
1390.0,1518.0,1881.0,2513.0,0,2266.0,2293.0,3830.0,4580.0
0.1043424978852272,0.10541500151157379,0.0,0.33162999153137207,1,2266.0,2293.0,3830.0,4580.0
1376.0,1404.0,1881.0,2961.0,0,2822.0,2990.0,4779.0,5647.0
0.09985999763011932,0.10109750181436539,0.0,0.33462750911712646,1,2822.0,2990.0,4779.0,5647.0
1376.0,1404.0,1881.0,2961.0,0,1607.0,1199.0,4279.0,6404.0
0.09985999763011932,0.10109750181436539,0.0,0.33462750911712646,1,1607.0,1199.0,4279.0,6404.0
854.0,798.0,1340.0,3149.0,0,1343.0,840.0,4810.0,9929.0
0.09985999763011932,0.10109750181436539,0.0,0.33462750911712646,1,1343.0,840.0,4810.0,9929.0
900.0,824.0,1340.0,3107.0,0,1506.0,1079.0,4831.0,8988.0
0.09917250275611877,0.09815499931573868,0.0,0.35038501024246216,1,1506.0,1079.0,4831.0,8988.0
999.0,993.0,1324.0,3038.0,0,1462.0,1096.0,4255.0,7444.0
0.09917250275611877,0.09815499931573868,0.0,0.35038501024246216,1,1462.0,1096.0,4255.0,7444.0
875.0,812.0,1324.0,3024.0,0,1307.0,856.0,4270.0,8061.0
0.09917250275611877,0.09815499931573868,0.0,0.35038501024246216,1,1307.0,856.0,4270.0,8061.0
875.0,812.0,1324.0,3024.0,0,1579.0,1175.0,4734.0,8503.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1579.0,1175.0,4734.0,8503.0
994.0,966.0,1708.0,3135.0,0,1994.0,1681.0,5266.0,8258.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1994.0,1681.0,5266.0,8258.0
1200.0,1284.0,1708.0,3089.0,0,1499.0,1147.0,3906.0,6271.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1499.0,1147.0,3906.0,6271.0
1008.0,1014.0,1417.0,3031.0,0,1341.0,948.0,4076.0,7746.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1341.0,948.0,4076.0,7746.0
874.0,844.0,1417.0,3037.0,0,1261.0,822.0,4087.0,7877.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1261.0,822.0,4087.0,7877.0
771.0,697.0,1192.0,3164.0,0,1169.0,710.0,4085.0,8244.0
0.09386499971151352,0.0919950008392334,0.0,0.34815749526023865,1,1169.0,710.0,4085.0,8244.0
771.0,697.0,1192.0,3164.0,0,1516.0,1161.0,5470.0,10492.0
0.0853400006890297,0.07665000110864639,0.0,0.35008248686790466,1,1516.0,1161.0,5470.0,10492.0
778.0,658.0,1192.0,2976.0,0,1277.0,1033.0,3648.0,5679.0
0.0853400006890297,0.07665000110864639,0.0,0.35008248686790466,1,1277.0,1033.0,3648.0,5679.0
858.0,736.0,1122.0,3030.0,0,1327.0,1056.0,3928.0,7029.0
0.0853400006890297,0.07665000110864639,0.0,0.35008248686790466,1,1327.0,1056.0,3928.0,7029.0
744.0,654.0,1122.0,3441.0,0,1189.0,724.0,4240.0,9606.0
0.07951000332832336,0.06952749937772751,0.0,0.36787500977516174,1,1189.0,724.0,4240.0,9606.0
708.0,534.0,1038.0,3492.0,0,1303.0,799.0,4475.0,10804.0
0.07951000332832336,0.06952749937772751,0.0,0.36787500977516174,1,1303.0,799.0,4475.0,10804.0
723.0,564.0,1038.0,3372.0,0,1406.0,874.0,4277.0,10779.0
0.07951000332832336,0.06952749937772751,0.0,0.36787500977516174,1,1406.0,874.0,4277.0,10779.0
723.0,564.0,1038.0,3372.0,0,1636.0,1015.0,4490.0,11623.0
0.07912500202655792,0.06905999779701233,0.0,0.36834248900413513,1,1636.0,1015.0,4490.0,11623.0
796.0,666.0,1092.0,3284.0,0,1855.0,1188.0,4587.0,12151.0
0.07912500202655792,0.06905999779701233,0.0,0.36834248900413513,1,1855.0,1188.0,4587.0,12151.0
778.0,710.0,1092.0,3155.0,0,1992.0,1256.0,4565.0,11772.0
0.07912500202655792,0.06905999779701233,0.0,0.36834248900413513,1,1992.0,1256.0,4565.0,11772.0
824.0,698.0,1238.0,3062.0,0,2156.0,1361.0,4737.0,11917.0
0.0830025002360344,0.07590749859809875,0.0,0.3581950068473816,1,2156.0,1361.0,4737.0,11917.0
910.0,799.0,1238.0,2989.0,0,2481.0,1596.0,5268.0,12358.0
0.0830025002360344,0.07590749859809875,0.0,0.3581950068473816,1,2481.0,1596.0,5268.0,12358.0
735.0,591.0,913.0,3652.0,0,2388.0,1745.0,5436.0,12383.0
0.07604499906301498,0.06339500099420547,0.0,0.38932499289512634,1,2388.0,1745.0,5436.0,12383.0
772.0,622.0,1055.0,3533.0,0,2367.0,1695.0,5613.0,13878.0
0.07604499906301498,0.06339500099420547,0.0,0.38932499289512634,1,2367.0,1695.0,5613.0,13878.0
778.0,624.0,1055.0,3533.0,0,2238.0,1616.0,5307.0,12967.0
0.07604499906301498,0.06339500099420547,0.0,0.38932499289512634,1,2238.0,1616.0,5307.0,12967.0
733.0,582.0,988.0,3612.0,0,2233.0,1596.0,5458.0,13575.0
0.07604499906301498,0.06339500099420547,0.0,0.38932499289512634,1,2233.0,1596.0,5458.0,13575.0
716.0,538.0,988.0,3660.0,0,2124.0,1525.0,5294.0,13179.0
0.07604499906301498,0.06339500099420547,0.0,0.38932499289512634,1,2124.0,1525.0,5294.0,13179.0
730.0,529.0,998.0,3684.0,0,2129.0,1503.0,5332.0,12907.0
0.07412000000476837,0.059709999710321426,0.0,0.4002149999141693,1,2129.0,1503.0,5332.0,12907.0
730.0,529.0,998.0,3684.0,0,1954.0,1378.0,4902.0,11396.0
0.07412000000476837,0.059709999710321426,0.0,0.4002149999141693,1,1954.0,1378.0,4902.0,11396.0
754.0,612.0,998.0,3712.0,0,1861.0,1246.0,4870.0,11608.0
0.07412000000476837,0.059709999710321426,0.0,0.4002149999141693,1,1861.0,1246.0,4870.0,11608.0
822.0,778.0,1372.0,3416.0,0,1878.0,1365.0,4968.0,10381.0
0.10159250348806381,0.10260999947786331,0.0,0.31268250942230225,1,1878.0,1365.0,4968.0,10381.0
1044.0,1052.0,1372.0,2566.0,0,3538.0,3960.0,6556.0,7968.0
0.10159250348806381,0.10260999947786331,0.0,0.31268250942230225,1,3538.0,3960.0,6556.0,7968.0
1414.0,1466.0,1888.0,2360.0,0,2116.0,2181.0,3132.0,3507.0
0.10159250348806381,0.10260999947786331,0.0,0.31268250942230225,1,2116.0,2181.0,3132.0,3507.0
1330.0,1554.0,1888.0,3137.0,0,2843.0,2874.0,5223.0,6494.0
0.1020599976181984,0.10340750217437744,0.0,0.3471125066280365,1,2843.0,2874.0,5223.0,6494.0
1330.0,1554.0,1888.0,3137.0,0,1870.0,1536.0,4650.0,6682.0
0.1020599976181984,0.10340750217437744,0.0,0.3471125066280365,1,1870.0,1536.0,4650.0,6682.0
952.0,964.0,1393.0,3116.0,0,1304.0,839.0,4455.0,9062.0
0.1020599976181984,0.10340750217437744,0.0,0.3471125066280365,1,1304.0,839.0,4455.0,9062.0
1034.0,1023.0,1393.0,3176.0,0,1533.0,1107.0,4947.0,9490.0
0.0970275029540062,0.09581749886274338,0.0,0.3516775071620941,1,1533.0,1107.0,4947.0,9490.0
1104.0,1090.0,1403.0,3120.0,0,1497.0,1174.0,4178.0,7247.0
0.0970275029540062,0.09581749886274338,0.0,0.3516775071620941,1,1497.0,1174.0,4178.0,7247.0
1007.0,969.0,1403.0,3046.0,0,1402.0,995.0,4259.0,7757.0
0.0970275029540062,0.09581749886274338,0.0,0.3516775071620941,1,1402.0,995.0,4259.0,7757.0
1007.0,969.0,1403.0,3046.0,0,1396.0,955.0,4614.0,9028.0
0.1050575003027916,0.10327000170946121,0.0,0.35068750381469727,1,1396.0,955.0,4614.0,9028.0
1042.0,974.0,1566.0,3180.0,0,2152.0,1816.0,5721.0,9187.0
0.1050575003027916,0.10327000170946121,0.0,0.35068750381469727,1,2152.0,1816.0,5721.0,9187.0
1248.0,1340.0,1566.0,3252.0,0,1924.0,1718.0,4317.0,6272.0
0.1050575003027916,0.10327000170946121,0.0,0.35068750381469727,1,1924.0,1718.0,4317.0,6272.0
1170.0,1176.0,1583.0,3131.0,0,1831.0,1638.0,4548.0,7587.0
0.1050575003027916,0.10327000170946121,0.0,0.35068750381469727,1,1831.0,1638.0,4548.0,7587.0
1128.0,1208.0,1583.0,3119.0,0,1788.0,1603.0,4417.0,7200.0
0.1050575003027916,0.10327000170946121,0.0,0.35068750381469727,1,1788.0,1603.0,4417.0,7200.0
910.0,868.0,1279.0,3240.0,0,1346.0,1044.0,3814.0,7060.0
0.1050575003027916,0.10327000170946121,0.0,0.35068750381469727,1,1346.0,1044.0,3814.0,7060.0
910.0,868.0,1279.0,3240.0,0,1547.0,1183.0,5496.0,10280.0
0.08820000290870667,0.08223249763250351,0.0,0.3439500033855438,1,1547.0,1183.0,5496.0,10280.0
806.0,706.0,1279.0,2863.0,0,1275.0,1078.0,3527.0,5369.0
0.08820000290870667,0.08223249763250351,0.0,0.3439500033855438,1,1275.0,1078.0,3527.0,5369.0
784.0,733.0,1119.0,2954.0,0,1280.0,1006.0,3747.0,6469.0
0.08820000290870667,0.08223249763250351,0.0,0.3439500033855438,1,1280.0,1006.0,3747.0,6469.0
756.0,625.0,1119.0,3352.0,0,1244.0,762.0,4487.0,9931.0
0.07769499719142914,0.06507249921560287,0.0,0.3690575063228607,1,1244.0,762.0,4487.0,9931.0
744.0,558.0,1044.0,3412.0,0,1286.0,791.0,4394.0,10326.0
0.07769499719142914,0.06507249921560287,0.0,0.3690575063228607,1,1286.0,791.0,4394.0,10326.0
744.0,558.0,1044.0,3412.0,0,1425.0,870.0,4422.0,11064.0
0.07769499719142914,0.06507249921560287,0.0,0.3690575063228607,1,1425.0,870.0,4422.0,11064.0
722.0,602.0,1044.0,3352.0,0,1677.0,1049.0,4650.0,11727.0
0.08005999773740768,0.06963749974966049,0.0,0.35659998655319214,1,1677.0,1049.0,4650.0,11727.0
796.0,677.0,1114.0,3288.0,0,1877.0,1185.0,4715.0,12496.0
0.08005999773740768,0.06963749974966049,0.0,0.35659998655319214,1,1877.0,1185.0,4715.0,12496.0
778.0,684.0,1114.0,3144.0,0,1914.0,1217.0,4443.0,11935.0
0.08005999773740768,0.06963749974966049,0.0,0.35659998655319214,1,1914.0,1217.0,4443.0,11935.0
762.0,632.0,1154.0,3124.0,0,2011.0,1266.0,4429.0,11544.0
0.08088500052690506,0.072222501039505,0.0,0.3539600074291229,1,2011.0,1266.0,4429.0,11544.0
802.0,727.0,1154.0,3060.0,0,2235.0,1399.0,4737.0,12206.0
0.08088500052690506,0.072222501039505,0.0,0.3539600074291229,1,2235.0,1399.0,4737.0,12206.0
754.0,575.0,913.0,3632.0,0,2375.0,1777.0,5294.0,11884.0
0.07604499906301498,0.06339500099420547,0.0,0.38932499289512634,1,2375.0,1777.0,5294.0,11884.0
758.0,588.0,1055.0,3529.0,0,2390.0,1724.0,5614.0,14052.0
0.07604499906301498,0.06339500099420547,0.0,0.38932499289512634,1,2390.0,1724.0,5614.0,14052.0
773.0,643.0,1055.0,3489.0,0,2245.0,1651.0,5279.0,12790.0
0.07604499906301498,0.06339500099420547,0.0,0.38932499289512634,1,2245.0,1651.0,5279.0,12790.0
738.0,572.0,988.0,3560.0,0,2309.0,1664.0,5618.0,13934.0
0.07604499906301498,0.06339500099420547,0.0,0.38932499289512634,1,2309.0,1664.0,5618.0,13934.0
735.0,557.0,988.0,3644.0,0,2178.0,1562.0,5353.0,13080.0
0.07604499906301498,0.06339500099420547,0.0,0.38932499289512634,1,2178.0,1562.0,5353.0,13080.0
731.0,548.0,998.0,3675.0,0,2116.0,1519.0,5238.0,12416.0
